frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141761,8641,ssvep,10,2,5.45,2,0,0,eval,25,25
141762,8642,ssvep,10,2,5.45,2,0,0,eval,25,25
141763,8643,ssvep,10,2,12.0,2,0,0,eval,25,25
141764,8644,ssvep,10,2,8.57,2,0,0,eval,25,25
141765,8645,ssvep,10,2,6.67,2,0,0,eval,25,25
141766,8646,ssvep,10,2,12.0,2,0,0,eval,25,25
141767,8647,ssvep,10,2,8.57,2,0,0,eval,25,25
141768,8648,ssvep,10,2,6.67,2,0,0,eval,25,25
141769,8649,ssvep,10,2,6.67,2,0,0,eval,25,25
141770,8650,ssvep,10,2,12.0,2,0,0,eval,25,25
141771,8651,ssvep,10,2,5.45,2,0,0,eval,25,25
141772,8652,ssvep,10,2,5.45,2,0,0,eval,25,25
141773,8653,ssvep,10,2,6.67,2,0,0,eval,25,25
141774,8654,ssvep,10,2,8.57,2,0,0,eval,25,25
141775,8655,ssvep,10,2,12.0,2,0,0,eval,25,25
141776,8656,ssvep,10,2,8.57,2,0,0,eval,25,25
141777,8657,ssvep,10,2,12.0,2,0,0,eval,25,25
141778,8658,ssvep,10,2,8.57,2,0,0,eval,25,25
141779,8659,ssvep,10,2,6.67,2,0,0,eval,25,25
141780,8660,ssvep,10,2,12.0,2,0,0,eval,25,25
141781,8661,ssvep,10,2,12.0,2,0,0,eval,25,25
141782,8662,ssvep,10,2,5.45,2,0,0,eval,25,25
141783,8663,ssvep,10,2,8.57,2,0,0,eval,25,25
141784,8664,ssvep,10,2,6.67,2,0,0,eval,25,25
141785,8665,ssvep,10,2,6.67,2,0,0,eval,25,25
141786,8666,ssvep,10,2,6.67,2,0,0,eval,25,25
141787,8667,ssvep,10,2,5.45,2,0,0,eval,25,25
141788,8668,ssvep,10,2,5.45,2,0,0,eval,25,25
141789,8669,ssvep,10,2,12.0,2,0,0,eval,25,25
141790,8670,ssvep,10,2,5.45,2,0,0,eval,25,25
141791,8671,ssvep,10,2,12.0,2,0,0,eval,25,25
141792,8672,ssvep,10,2,5.45,2,0,0,eval,25,25
141793,8673,ssvep,10,2,6.67,2,0,0,eval,25,25
141794,8674,ssvep,10,2,5.45,2,0,0,eval,25,25
141795,8675,ssvep,10,2,8.57,2,0,0,eval,25,25
141796,8676,ssvep,10,2,8.57,2,0,0,eval,25,25
141797,8677,ssvep,10,2,8.57,2,0,0,eval,25,25
141798,8678,ssvep,10,2,8.57,2,0,0,eval,25,25
141799,8679,ssvep,10,2,8.57,2,0,0,eval,25,25
141800,8680,ssvep,10,2,5.45,2,0,0,eval,25,25
141801,8681,ssvep,10,2,6.67,2,0,0,eval,25,25
141802,8682,ssvep,10,2,12.0,2,0,0,eval,25,25
141803,8683,ssvep,10,2,5.45,2,0,0,eval,25,25
141804,8684,ssvep,10,2,12.0,2,0,0,eval,25,25
141805,8685,ssvep,10,2,12.0,2,0,0,eval,25,25
141806,8686,ssvep,10,2,5.45,2,0,0,eval,25,25
141807,8687,ssvep,10,2,5.45,2,0,0,eval,25,25
141808,8688,ssvep,10,2,6.67,2,0,0,eval,25,25
141809,8689,ssvep,10,2,6.67,2,0,0,eval,25,25
141810,8690,ssvep,10,2,12.0,2,0,0,eval,25,25
141811,8691,ssvep,10,2,6.67,2,0,0,eval,25,25
141812,8692,ssvep,10,2,5.45,2,0,0,eval,25,25
141813,8693,ssvep,10,2,5.45,2,0,0,eval,25,25
141814,8694,ssvep,10,2,6.67,2,0,0,eval,25,25
141815,8695,ssvep,10,2,6.67,2,0,0,eval,25,25
141816,8696,ssvep,10,2,6.67,2,0,0,eval,25,25
141817,8697,ssvep,10,2,8.57,2,0,0,eval,25,25
141818,8698,ssvep,10,2,5.45,2,0,0,eval,25,25
141819,8699,ssvep,10,2,8.57,2,0,0,eval,25,25
141820,8700,ssvep,10,2,8.57,2,0,0,eval,25,25
141821,8701,ssvep,10,2,12.0,2,0,0,eval,25,25
141822,8702,ssvep,10,2,5.45,2,0,0,eval,25,25
141823,8703,ssvep,10,2,8.57,2,0,0,eval,25,25
141824,8704,ssvep,10,2,8.57,2,0,0,eval,25,25
141825,8705,ssvep,10,2,8.57,2,0,0,eval,25,25
141826,8706,ssvep,10,2,6.67,2,0,0,eval,25,25
141827,8707,ssvep,10,2,12.0,2,0,0,eval,25,25
141828,8708,ssvep,10,2,5.45,2,0,0,eval,25,25
141829,8709,ssvep,10,2,12.0,2,0,0,eval,25,25
141830,8710,ssvep,10,2,6.67,2,0,0,eval,25,25
141831,8711,ssvep,10,2,6.67,2,0,0,eval,25,25
141832,8712,ssvep,10,2,8.57,2,0,0,eval,25,25
141833,8713,ssvep,10,2,5.45,2,0,0,eval,25,25
141834,8714,ssvep,10,2,8.57,2,0,0,eval,25,25
141835,8715,ssvep,10,2,8.57,2,0,0,eval,25,25
141836,8716,ssvep,10,2,12.0,2,0,0,eval,25,25
141837,8717,ssvep,10,2,6.67,2,0,0,eval,25,25
141838,8718,ssvep,10,2,8.57,2,0,0,eval,25,25
141839,8719,ssvep,10,2,6.67,2,0,0,eval,25,25
142040,15160,ssvep,12,1,6.67,2,0,0,eval,25,25
142041,15161,ssvep,12,1,5.45,2,0,0,eval,25,25
142042,15162,ssvep,12,1,5.45,2,0,0,eval,25,25
142043,15163,ssvep,12,1,8.57,2,0,0,eval,25,25
142044,15164,ssvep,12,1,8.57,2,0,0,eval,25,25
142045,15165,ssvep,12,1,5.45,2,0,0,eval,25,25
142046,15166,ssvep,12,1,6.67,2,0,0,eval,25,25
142047,15167,ssvep,12,1,6.67,2,0,0,eval,25,25
142048,15168,ssvep,12,1,8.57,2,0,0,eval,25,25
142049,15169,ssvep,12,1,6.67,2,0,0,eval,25,25
142050,15170,ssvep,12,1,6.67,2,0,0,eval,25,25
142051,15171,ssvep,12,1,5.45,2,0,0,eval,25,25
142052,15172,ssvep,12,1,5.45,2,0,0,eval,25,25
142053,15173,ssvep,12,1,5.45,2,0,0,eval,25,25
142054,15174,ssvep,12,1,12.0,2,0,0,eval,25,25
142055,15175,ssvep,12,1,6.67,2,0,0,eval,25,25
142056,15176,ssvep,12,1,8.57,2,0,0,eval,25,25
142057,15177,ssvep,12,1,8.57,2,0,0,eval,25,25
142058,15178,ssvep,12,1,12.0,2,0,0,eval,25,25
142059,15179,ssvep,12,1,12.0,2,0,0,eval,25,25
142060,15180,ssvep,12,1,5.45,2,0,0,eval,25,25
142061,15181,ssvep,12,1,8.57,2,0,0,eval,25,25
142062,15182,ssvep,12,1,8.57,2,0,0,eval,25,25
142063,15183,ssvep,12,1,5.45,2,0,0,eval,25,25
142064,15184,ssvep,12,1,8.57,2,0,0,eval,25,25
142065,15185,ssvep,12,1,8.57,2,0,0,eval,25,25
142066,15186,ssvep,12,1,6.67,2,0,0,eval,25,25
142067,15187,ssvep,12,1,12.0,2,0,0,eval,25,25
142068,15188,ssvep,12,1,6.67,2,0,0,eval,25,25
142069,15189,ssvep,12,1,8.57,2,0,0,eval,25,25
142070,15190,ssvep,12,1,8.57,2,0,0,eval,25,25
142071,15191,ssvep,12,1,5.45,2,0,0,eval,25,25
142072,15192,ssvep,12,1,8.57,2,0,0,eval,25,25
142073,15193,ssvep,12,1,5.45,2,0,0,eval,25,25
142074,15194,ssvep,12,1,12.0,2,0,0,eval,25,25
142075,15195,ssvep,12,1,12.0,2,0,0,eval,25,25
142076,15196,ssvep,12,1,8.57,2,0,0,eval,25,25
142077,15197,ssvep,12,1,5.45,2,0,0,eval,25,25
142078,15198,ssvep,12,1,12.0,2,0,0,eval,25,25
142079,15199,ssvep,12,1,12.0,2,0,0,eval,25,25
142080,15200,ssvep,12,1,6.67,2,0,0,eval,25,25
142081,15201,ssvep,12,1,8.57,2,0,0,eval,25,25
142082,15202,ssvep,12,1,5.45,2,0,0,eval,25,25
142083,15203,ssvep,12,1,8.57,2,0,0,eval,25,25
142084,15204,ssvep,12,1,8.57,2,0,0,eval,25,25
142085,15205,ssvep,12,1,5.45,2,0,0,eval,25,25
142086,15206,ssvep,12,1,6.67,2,0,0,eval,25,25
142087,15207,ssvep,12,1,12.0,2,0,0,eval,25,25
142088,15208,ssvep,12,1,5.45,2,0,0,eval,25,25
142089,15209,ssvep,12,1,6.67,2,0,0,eval,25,25
142090,15210,ssvep,12,1,5.45,2,0,0,eval,25,25
142091,15211,ssvep,12,1,8.57,2,0,0,eval,25,25
142092,15212,ssvep,12,1,12.0,2,0,0,eval,25,25
142093,15213,ssvep,12,1,6.67,2,0,0,eval,25,25
142094,15214,ssvep,12,1,6.67,2,0,0,eval,25,25
142095,15215,ssvep,12,1,6.67,2,0,0,eval,25,25
142096,15216,ssvep,12,1,12.0,2,0,0,eval,25,25
142097,15217,ssvep,12,1,5.45,2,0,0,eval,25,25
142098,15218,ssvep,12,1,12.0,2,0,0,eval,25,25
142099,15219,ssvep,12,1,12.0,2,0,0,eval,25,25
142100,15220,ssvep,12,1,12.0,2,0,0,eval,25,25
142101,15221,ssvep,12,1,12.0,2,0,0,eval,25,25
142102,15222,ssvep,12,1,5.45,2,0,0,eval,25,25
142103,15223,ssvep,12,1,12.0,2,0,0,eval,25,25
142104,15224,ssvep,12,1,5.45,2,0,0,eval,25,25
142105,15225,ssvep,12,1,6.67,2,0,0,eval,25,25
142106,15226,ssvep,12,1,12.0,2,0,0,eval,25,25
142107,15227,ssvep,12,1,6.67,2,0,0,eval,25,25
142108,15228,ssvep,12,1,12.0,2,0,0,eval,25,25
142109,15229,ssvep,12,1,5.45,2,0,0,eval,25,25
142110,15230,ssvep,12,1,8.57,2,0,0,eval,25,25
142111,15231,ssvep,12,1,6.67,2,0,0,eval,25,25
142112,15232,ssvep,12,1,8.57,2,0,0,eval,25,25
142113,15233,ssvep,12,1,6.67,2,0,0,eval,25,25
142114,15234,ssvep,12,1,8.57,2,0,0,eval,25,25
142115,15235,ssvep,12,1,6.67,2,0,0,eval,25,25
142116,15236,ssvep,12,1,5.45,2,0,0,eval,25,25
142117,15237,ssvep,12,1,6.67,2,0,0,eval,25,25
142118,15238,ssvep,12,1,12.0,2,0,0,eval,25,25
142119,15239,ssvep,12,1,12.0,2,0,0,eval,25,25
142120,15240,ssvep,12,1,5.45,2,0,0,eval,25,25
142121,15241,ssvep,12,1,8.57,2,0,0,eval,25,25
142122,15242,ssvep,12,1,6.67,2,0,0,eval,25,25
142123,15243,ssvep,12,1,6.67,2,0,0,eval,25,25
142124,15244,ssvep,12,1,12.0,2,0,0,eval,25,25
142125,15245,ssvep,12,1,8.57,2,0,0,eval,25,25
142126,15246,ssvep,12,1,5.45,2,0,0,eval,25,25
142127,15247,ssvep,12,1,8.57,2,0,0,eval,25,25
142128,15248,ssvep,12,1,12.0,2,0,0,eval,25,25
142129,15249,ssvep,12,1,6.67,2,0,0,eval,25,25
142130,15250,ssvep,12,1,5.45,2,0,0,eval,25,25
142131,15251,ssvep,12,1,6.67,2,0,0,eval,25,25
142132,15252,ssvep,12,1,6.67,2,0,0,eval,25,25
142133,15253,ssvep,12,1,12.0,2,0,0,eval,25,25
142134,15254,ssvep,12,1,12.0,2,0,0,eval,25,25
142135,15255,ssvep,12,1,8.57,2,0,0,eval,25,25
142136,15256,ssvep,12,1,5.45,2,0,0,eval,25,25
142137,15257,ssvep,12,1,12.0,2,0,0,eval,25,25
142138,15258,ssvep,12,1,8.57,2,0,0,eval,25,25
142139,15259,ssvep,12,1,5.45,2,0,0,eval,25,25
142140,17340,ssvep,12,2,5.45,2,0,0,eval,25,25
142141,17341,ssvep,12,2,5.45,2,0,0,eval,25,25
142142,17342,ssvep,12,2,12.0,2,0,0,eval,25,25
142143,17343,ssvep,12,2,8.57,2,0,0,eval,25,25
142144,17344,ssvep,12,2,5.45,2,0,0,eval,25,25
142145,17345,ssvep,12,2,5.45,2,0,0,eval,25,25
142146,17346,ssvep,12,2,8.57,2,0,0,eval,25,25
142147,17347,ssvep,12,2,6.67,2,0,0,eval,25,25
142148,17348,ssvep,12,2,12.0,2,0,0,eval,25,25
142149,17349,ssvep,12,2,8.57,2,0,0,eval,25,25
142150,17350,ssvep,12,2,5.45,2,0,0,eval,25,25
142151,17351,ssvep,12,2,12.0,2,0,0,eval,25,25
142152,17352,ssvep,12,2,6.67,2,0,0,eval,25,25
142153,17353,ssvep,12,2,5.45,2,0,0,eval,25,25
142154,17354,ssvep,12,2,12.0,2,0,0,eval,25,25
142155,17355,ssvep,12,2,12.0,2,0,0,eval,25,25
142156,17356,ssvep,12,2,12.0,2,0,0,eval,25,25
142157,17357,ssvep,12,2,6.67,2,0,0,eval,25,25
142158,17358,ssvep,12,2,8.57,2,0,0,eval,25,25
142159,17359,ssvep,12,2,8.57,2,0,0,eval,25,25
142160,17360,ssvep,12,2,5.45,2,0,0,eval,25,25
142161,17361,ssvep,12,2,8.57,2,0,0,eval,25,25
142162,17362,ssvep,12,2,5.45,2,0,0,eval,25,25
142163,17363,ssvep,12,2,6.67,2,0,0,eval,25,25
142164,17364,ssvep,12,2,6.67,2,0,0,eval,25,25
142165,17365,ssvep,12,2,5.45,2,0,0,eval,25,25
142166,17366,ssvep,12,2,12.0,2,0,0,eval,25,25
142167,17367,ssvep,12,2,5.45,2,0,0,eval,25,25
142168,17368,ssvep,12,2,8.57,2,0,0,eval,25,25
142169,17369,ssvep,12,2,6.67,2,0,0,eval,25,25
142170,17370,ssvep,12,2,12.0,2,0,0,eval,25,25
142171,17371,ssvep,12,2,6.67,2,0,0,eval,25,25
142172,17372,ssvep,12,2,12.0,2,0,0,eval,25,25
142173,17373,ssvep,12,2,5.45,2,0,0,eval,25,25
142174,17374,ssvep,12,2,5.45,2,0,0,eval,25,25
142175,17375,ssvep,12,2,5.45,2,0,0,eval,25,25
142176,17376,ssvep,12,2,8.57,2,0,0,eval,25,25
142177,17377,ssvep,12,2,6.67,2,0,0,eval,25,25
142178,17378,ssvep,12,2,6.67,2,0,0,eval,25,25
142179,17379,ssvep,12,2,6.67,2,0,0,eval,25,25
142180,17380,ssvep,12,2,8.57,2,0,0,eval,25,25
142181,17381,ssvep,12,2,8.57,2,0,0,eval,25,25
142182,17382,ssvep,12,2,8.57,2,0,0,eval,25,25
142183,17383,ssvep,12,2,12.0,2,0,0,eval,25,25
142184,17384,ssvep,12,2,6.67,2,0,0,eval,25,25
142185,17385,ssvep,12,2,12.0,2,0,0,eval,25,25
142186,17386,ssvep,12,2,8.57,2,0,0,eval,25,25
142187,17387,ssvep,12,2,8.57,2,0,0,eval,25,25
142188,17388,ssvep,12,2,6.67,2,0,0,eval,25,25
142189,17389,ssvep,12,2,8.57,2,0,0,eval,25,25
142190,17390,ssvep,12,2,6.67,2,0,0,eval,25,25
142191,17391,ssvep,12,2,12.0,2,0,0,eval,25,25
142192,17392,ssvep,12,2,8.57,2,0,0,eval,25,25
142193,17393,ssvep,12,2,8.57,2,0,0,eval,25,25
142194,17394,ssvep,12,2,12.0,2,0,0,eval,25,25
142195,17395,ssvep,12,2,6.67,2,0,0,eval,25,25
142196,17396,ssvep,12,2,6.67,2,0,0,eval,25,25
142197,17397,ssvep,12,2,5.45,2,0,0,eval,25,25
142198,17398,ssvep,12,2,12.0,2,0,0,eval,25,25
142199,17399,ssvep,12,2,5.45,2,0,0,eval,25,25
142200,17400,ssvep,12,2,5.45,2,0,0,eval,25,25
142201,17401,ssvep,12,2,6.67,2,0,0,eval,25,25
142202,17402,ssvep,12,2,12.0,2,0,0,eval,25,25
142203,17403,ssvep,12,2,8.57,2,0,0,eval,25,25
142204,17404,ssvep,12,2,5.45,2,0,0,eval,25,25
142205,17405,ssvep,12,2,5.45,2,0,0,eval,25,25
142206,17406,ssvep,12,2,5.45,2,0,0,eval,25,25
142207,17407,ssvep,12,2,5.45,2,0,0,eval,25,25
142208,17408,ssvep,12,2,8.57,2,0,0,eval,25,25
142209,17409,ssvep,12,2,8.57,2,0,0,eval,25,25
142210,17410,ssvep,12,2,8.57,2,0,0,eval,25,25
142211,17411,ssvep,12,2,5.45,2,0,0,eval,25,25
142212,17412,ssvep,12,2,8.57,2,0,0,eval,25,25
142213,17413,ssvep,12,2,8.57,2,0,0,eval,25,25
142214,17414,ssvep,12,2,12.0,2,0,0,eval,25,25
142215,17415,ssvep,12,2,12.0,2,0,0,eval,25,25
142216,17416,ssvep,12,2,6.67,2,0,0,eval,25,25
142217,17417,ssvep,12,2,6.67,2,0,0,eval,25,25
142218,17418,ssvep,12,2,5.45,2,0,0,eval,25,25
142219,17419,ssvep,12,2,8.57,2,0,0,eval,25,25
142220,17420,ssvep,12,2,5.45,2,0,0,eval,25,25
142221,17421,ssvep,12,2,6.67,2,0,0,eval,25,25
142222,17422,ssvep,12,2,6.67,2,0,0,eval,25,25
142223,17423,ssvep,12,2,12.0,2,0,0,eval,25,25
142224,17424,ssvep,12,2,6.67,2,0,0,eval,25,25
142225,17425,ssvep,12,2,12.0,2,0,0,eval,25,25
142226,17426,ssvep,12,2,5.45,2,0,0,eval,25,25
142227,17427,ssvep,12,2,12.0,2,0,0,eval,25,25
142228,17428,ssvep,12,2,12.0,2,0,0,eval,25,25
142229,17429,ssvep,12,2,6.67,2,0,0,eval,25,25
142230,17430,ssvep,12,2,12.0,2,0,0,eval,25,25
142231,17431,ssvep,12,2,8.57,2,0,0,eval,25,25
142232,17432,ssvep,12,2,12.0,2,0,0,eval,25,25
142233,17433,ssvep,12,2,6.67,2,0,0,eval,25,25
142234,17434,ssvep,12,2,6.67,2,0,0,eval,25,25
142235,17435,ssvep,12,2,12.0,2,0,0,eval,25,25
142236,17436,ssvep,12,2,6.67,2,0,0,eval,25,25
142237,17437,ssvep,12,2,5.45,2,0,0,eval,25,25
142238,17438,ssvep,12,2,12.0,2,0,0,eval,25,25
142239,17439,ssvep,12,2,8.57,2,0,0,eval,25,25
142440,28240,ssvep,15,1,5.45,2,0,0,eval,25,25
142441,28241,ssvep,15,1,12.0,2,0,0,eval,25,25
142442,28242,ssvep,15,1,5.45,2,0,0,eval,25,25
142443,28243,ssvep,15,1,5.45,2,0,0,eval,25,25
142444,28244,ssvep,15,1,5.45,2,0,0,eval,25,25
142445,28245,ssvep,15,1,5.45,2,0,0,eval,25,25
142446,28246,ssvep,15,1,8.57,2,0,0,eval,25,25
142447,28247,ssvep,15,1,6.67,2,0,0,eval,25,25
142448,28248,ssvep,15,1,12.0,2,0,0,eval,25,25
142449,28249,ssvep,15,1,8.57,2,0,0,eval,25,25
142450,28250,ssvep,15,1,8.57,2,0,0,eval,25,25
142451,28251,ssvep,15,1,8.57,2,0,0,eval,25,25
142452,28252,ssvep,15,1,6.67,2,0,0,eval,25,25
142453,28253,ssvep,15,1,8.57,2,0,0,eval,25,25
142454,28254,ssvep,15,1,5.45,2,0,0,eval,25,25
142455,28255,ssvep,15,1,8.57,2,0,0,eval,25,25
142456,28256,ssvep,15,1,12.0,2,0,0,eval,25,25
142457,28257,ssvep,15,1,12.0,2,0,0,eval,25,25
142458,28258,ssvep,15,1,5.45,2,0,0,eval,25,25
142459,28259,ssvep,15,1,12.0,2,0,0,eval,25,25
142460,28260,ssvep,15,1,8.57,2,0,0,eval,25,25
142461,28261,ssvep,15,1,12.0,2,0,0,eval,25,25
142462,28262,ssvep,15,1,6.67,2,0,0,eval,25,25
142463,28263,ssvep,15,1,5.45,2,0,0,eval,25,25
142464,28264,ssvep,15,1,6.67,2,0,0,eval,25,25
142465,28265,ssvep,15,1,12.0,2,0,0,eval,25,25
142466,28266,ssvep,15,1,8.57,2,0,0,eval,25,25
142467,28267,ssvep,15,1,12.0,2,0,0,eval,25,25
142468,28268,ssvep,15,1,12.0,2,0,0,eval,25,25
142469,28269,ssvep,15,1,12.0,2,0,0,eval,25,25
142470,28270,ssvep,15,1,8.57,2,0,0,eval,25,25
142471,28271,ssvep,15,1,6.67,2,0,0,eval,25,25
142472,28272,ssvep,15,1,12.0,2,0,0,eval,25,25
142473,28273,ssvep,15,1,5.45,2,0,0,eval,25,25
