frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
141505,2145,ssvep,1,1,6.67,2,1,0,eval,25,25
141506,2146,ssvep,1,1,12.0,2,1,0,eval,25,25
141507,2147,ssvep,1,1,6.67,2,1,0,eval,25,25
141508,2148,ssvep,1,1,12.0,2,1,0,eval,25,25
141509,2149,ssvep,1,1,5.45,2,1,0,eval,25,25
141510,2150,ssvep,1,1,8.57,2,1,0,eval,25,25
141511,2151,ssvep,1,1,6.67,2,1,0,eval,25,25
141512,2152,ssvep,1,1,8.57,2,1,0,eval,25,25
141513,2153,ssvep,1,1,6.67,2,1,0,eval,25,25
141514,2154,ssvep,1,1,8.57,2,1,0,eval,25,25
141515,2155,ssvep,1,1,6.67,2,1,0,eval,25,25
141516,2156,ssvep,1,1,5.45,2,1,0,eval,25,25
141517,2157,ssvep,1,1,6.67,2,1,0,eval,25,25
141518,2158,ssvep,1,1,12.0,2,1,0,eval,25,25
141519,2159,ssvep,1,1,12.0,2,1,0,eval,25,25
141520,2160,ssvep,1,1,5.45,2,1,0,eval,25,25
141521,2161,ssvep,1,1,8.57,2,1,0,eval,25,25
141522,2162,ssvep,1,1,6.67,2,1,0,eval,25,25
141523,2163,ssvep,1,1,6.67,2,1,0,eval,25,25
141524,2164,ssvep,1,1,12.0,2,1,0,eval,25,25
141525,2165,ssvep,1,1,8.57,2,1,0,eval,25,25
141526,2166,ssvep,1,1,5.45,2,1,0,eval,25,25
141527,2167,ssvep,1,1,8.57,2,1,0,eval,25,25
141528,2168,ssvep,1,1,12.0,2,1,0,eval,25,25
141529,2169,ssvep,1,1,6.67,2,1,0,eval,25,25
141530,2170,ssvep,1,1,5.45,2,1,0,eval,25,25
141531,2171,ssvep,1,1,6.67,2,1,0,eval,25,25
141532,2172,ssvep,1,1,6.67,2,1,0,eval,25,25
141533,2173,ssvep,1,1,12.0,2,1,0,eval,25,25
141534,2174,ssvep,1,1,12.0,2,1,0,eval,25,25
141535,2175,ssvep,1,1,8.57,2,1,0,eval,25,25
141536,2176,ssvep,1,1,5.45,2,1,0,eval,25,25
141537,2177,ssvep,1,1,12.0,2,1,0,eval,25,25
141538,2178,ssvep,1,1,8.57,2,1,0,eval,25,25
141539,2179,ssvep,1,1,5.45,2,1,0,eval,25,25
141540,4260,ssvep,1,2,6.67,2,1,0,eval,25,25
141541,4261,ssvep,1,2,5.45,2,1,0,eval,25,25
141542,4262,ssvep,1,2,5.45,2,1,0,eval,25,25
141543,4263,ssvep,1,2,8.57,2,1,0,eval,25,25
141544,4264,ssvep,1,2,8.57,2,1,0,eval,25,25
141545,4265,ssvep,1,2,5.45,2,1,0,eval,25,25
141546,4266,ssvep,1,2,6.67,2,1,0,eval,25,25
141547,4267,ssvep,1,2,6.67,2,1,0,eval,25,25
141548,4268,ssvep,1,2,8.57,2,1,0,eval,25,25
141549,4269,ssvep,1,2,6.67,2,1,0,eval,25,25
141550,4270,ssvep,1,2,6.67,2,1,0,eval,25,25
141551,4271,ssvep,1,2,5.45,2,1,0,eval,25,25
141552,4272,ssvep,1,2,5.45,2,1,0,eval,25,25
141553,4273,ssvep,1,2,5.45,2,1,0,eval,25,25
141554,4274,ssvep,1,2,12.0,2,1,0,eval,25,25
141555,4275,ssvep,1,2,6.67,2,1,0,eval,25,25
141556,4276,ssvep,1,2,8.57,2,1,0,eval,25,25
141557,4277,ssvep,1,2,8.57,2,1,0,eval,25,25
141558,4278,ssvep,1,2,12.0,2,1,0,eval,25,25
141559,4279,ssvep,1,2,12.0,2,1,0,eval,25,25
141560,4280,ssvep,1,2,5.45,2,1,0,eval,25,25
141561,4281,ssvep,1,2,8.57,2,1,0,eval,25,25
141562,4282,ssvep,1,2,8.57,2,1,0,eval,25,25
141563,4283,ssvep,1,2,5.45,2,1,0,eval,25,25
141564,4284,ssvep,1,2,8.57,2,1,0,eval,25,25
141565,4285,ssvep,1,2,8.57,2,1,0,eval,25,25
141566,4286,ssvep,1,2,6.67,2,1,0,eval,25,25
141567,4287,ssvep,1,2,12.0,2,1,0,eval,25,25
141568,4288,ssvep,1,2,6.67,2,1,0,eval,25,25
141569,4289,ssvep,1,2,8.57,2,1,0,eval,25,25
141570,4290,ssvep,1,2,8.57,2,1,0,eval,25,25
141571,4291,ssvep,1,2,5.45,2,1,0,eval,25,25
141572,4292,ssvep,1,2,8.57,2,1,0,eval,25,25
141573,4293,ssvep,1,2,5.45,2,1,0,eval,25,25
141574,4294,ssvep,1,2,12.0,2,1,0,eval,25,25
141575,4295,ssvep,1,2,12.0,2,1,0,eval,25,25
141576,4296,ssvep,1,2,8.57,2,1,0,eval,25,25
141577,4297,ssvep,1,2,5.45,2,1,0,eval,25,25
141578,4298,ssvep,1,2,12.0,2,1,0,eval,25,25
141579,4299,ssvep,1,2,12.0,2,1,0,eval,25,25
141580,4300,ssvep,1,2,6.67,2,1,0,eval,25,25
141581,4301,ssvep,1,2,8.57,2,1,0,eval,25,25
141582,4302,ssvep,1,2,5.45,2,1,0,eval,25,25
141583,4303,ssvep,1,2,8.57,2,1,0,eval,25,25
141584,4304,ssvep,1,2,8.57,2,1,0,eval,25,25
141585,4305,ssvep,1,2,5.45,2,1,0,eval,25,25
141586,4306,ssvep,1,2,6.67,2,1,0,eval,25,25
141587,4307,ssvep,1,2,12.0,2,1,0,eval,25,25
141588,4308,ssvep,1,2,5.45,2,1,0,eval,25,25
141589,4309,ssvep,1,2,6.67,2,1,0,eval,25,25
141590,4310,ssvep,1,2,5.45,2,1,0,eval,25,25
141591,4311,ssvep,1,2,8.57,2,1,0,eval,25,25
141592,4312,ssvep,1,2,12.0,2,1,0,eval,25,25
141593,4313,ssvep,1,2,6.67,2,1,0,eval,25,25
141594,4314,ssvep,1,2,6.67,2,1,0,eval,25,25
141595,4315,ssvep,1,2,6.67,2,1,0,eval,25,25
141596,4316,ssvep,1,2,12.0,2,1,0,eval,25,25
141597,4317,ssvep,1,2,5.45,2,1,0,eval,25,25
141598,4318,ssvep,1,2,12.0,2,1,0,eval,25,25
141599,4319,ssvep,1,2,12.0,2,1,0,eval,25,25
141600,4320,ssvep,1,2,12.0,2,1,0,eval,25,25
141601,4321,ssvep,1,2,12.0,2,1,0,eval,25,25
141602,4322,ssvep,1,2,5.45,2,1,0,eval,25,25
141603,4323,ssvep,1,2,12.0,2,1,0,eval,25,25
141604,4324,ssvep,1,2,5.45,2,1,0,eval,25,25
141605,4325,ssvep,1,2,6.67,2,1,0,eval,25,25
141606,4326,ssvep,1,2,12.0,2,1,0,eval,25,25
141607,4327,ssvep,1,2,6.67,2,1,0,eval,25,25
141608,4328,ssvep,1,2,12.0,2,1,0,eval,25,25
141609,4329,ssvep,1,2,5.45,2,1,0,eval,25,25
141610,4330,ssvep,1,2,8.57,2,1,0,eval,25,25
141611,4331,ssvep,1,2,6.67,2,1,0,eval,25,25
141612,4332,ssvep,1,2,8.57,2,1,0,eval,25,25
141613,4333,ssvep,1,2,6.67,2,1,0,eval,25,25
141614,4334,ssvep,1,2,8.57,2,1,0,eval,25,25
141615,4335,ssvep,1,2,6.67,2,1,0,eval,25,25
141616,4336,ssvep,1,2,5.45,2,1,0,eval,25,25
141617,4337,ssvep,1,2,6.67,2,1,0,eval,25,25
141618,4338,ssvep,1,2,12.0,2,1,0,eval,25,25
141619,4339,ssvep,1,2,12.0,2,1,0,eval,25,25
141620,4340,ssvep,1,2,5.45,2,1,0,eval,25,25
141621,4341,ssvep,1,2,8.57,2,1,0,eval,25,25
141622,4342,ssvep,1,2,6.67,2,1,0,eval,25,25
141623,4343,ssvep,1,2,6.67,2,1,0,eval,25,25
141624,4344,ssvep,1,2,12.0,2,1,0,eval,25,25
141625,4345,ssvep,1,2,8.57,2,1,0,eval,25,25
141626,4346,ssvep,1,2,5.45,2,1,0,eval,25,25
141627,4347,ssvep,1,2,8.57,2,1,0,eval,25,25
141628,4348,ssvep,1,2,12.0,2,1,0,eval,25,25
141629,4349,ssvep,1,2,6.67,2,1,0,eval,25,25
141630,4350,ssvep,1,2,5.45,2,1,0,eval,25,25
141631,4351,ssvep,1,2,6.67,2,1,0,eval,25,25
141632,4352,ssvep,1,2,6.67,2,1,0,eval,25,25
141633,4353,ssvep,1,2,12.0,2,1,0,eval,25,25
141634,4354,ssvep,1,2,12.0,2,1,0,eval,25,25
141635,4355,ssvep,1,2,8.57,2,1,0,eval,25,25
141636,4356,ssvep,1,2,5.45,2,1,0,eval,25,25
141637,4357,ssvep,1,2,12.0,2,1,0,eval,25,25
141638,4358,ssvep,1,2,8.57,2,1,0,eval,25,25
141639,4359,ssvep,1,2,5.45,2,1,0,eval,25,25
141840,10800,ssvep,11,1,8.57,2,1,0,eval,25,25
141841,10801,ssvep,11,1,5.45,2,1,0,eval,25,25
141842,10802,ssvep,11,1,12.0,2,1,0,eval,25,25
141843,10803,ssvep,11,1,12.0,2,1,0,eval,25,25
141844,10804,ssvep,11,1,6.67,2,1,0,eval,25,25
141845,10805,ssvep,11,1,12.0,2,1,0,eval,25,25
141846,10806,ssvep,11,1,5.45,2,1,0,eval,25,25
141847,10807,ssvep,11,1,12.0,2,1,0,eval,25,25
141848,10808,ssvep,11,1,12.0,2,1,0,eval,25,25
141849,10809,ssvep,11,1,6.67,2,1,0,eval,25,25
141850,10810,ssvep,11,1,5.45,2,1,0,eval,25,25
141851,10811,ssvep,11,1,5.45,2,1,0,eval,25,25
141852,10812,ssvep,11,1,12.0,2,1,0,eval,25,25
141853,10813,ssvep,11,1,5.45,2,1,0,eval,25,25
141854,10814,ssvep,11,1,8.57,2,1,0,eval,25,25
141855,10815,ssvep,11,1,6.67,2,1,0,eval,25,25
141856,10816,ssvep,11,1,5.45,2,1,0,eval,25,25
141857,10817,ssvep,11,1,5.45,2,1,0,eval,25,25
141858,10818,ssvep,11,1,5.45,2,1,0,eval,25,25
141859,10819,ssvep,11,1,6.67,2,1,0,eval,25,25
141860,10820,ssvep,11,1,6.67,2,1,0,eval,25,25
141861,10821,ssvep,11,1,12.0,2,1,0,eval,25,25
141862,10822,ssvep,11,1,6.67,2,1,0,eval,25,25
141863,10823,ssvep,11,1,8.57,2,1,0,eval,25,25
141864,10824,ssvep,11,1,8.57,2,1,0,eval,25,25
141865,10825,ssvep,11,1,12.0,2,1,0,eval,25,25
141866,10826,ssvep,11,1,5.45,2,1,0,eval,25,25
141867,10827,ssvep,11,1,12.0,2,1,0,eval,25,25
141868,10828,ssvep,11,1,8.57,2,1,0,eval,25,25
141869,10829,ssvep,11,1,5.45,2,1,0,eval,25,25
141870,10830,ssvep,11,1,8.57,2,1,0,eval,25,25
141871,10831,ssvep,11,1,12.0,2,1,0,eval,25,25
141872,10832,ssvep,11,1,5.45,2,1,0,eval,25,25
141873,10833,ssvep,11,1,12.0,2,1,0,eval,25,25
141874,10834,ssvep,11,1,8.57,2,1,0,eval,25,25
141875,10835,ssvep,11,1,8.57,2,1,0,eval,25,25
141876,10836,ssvep,11,1,6.67,2,1,0,eval,25,25
141877,10837,ssvep,11,1,12.0,2,1,0,eval,25,25
141878,10838,ssvep,11,1,6.67,2,1,0,eval,25,25
141879,10839,ssvep,11,1,8.57,2,1,0,eval,25,25
141880,10840,ssvep,11,1,8.57,2,1,0,eval,25,25
141881,10841,ssvep,11,1,6.67,2,1,0,eval,25,25
141882,10842,ssvep,11,1,6.67,2,1,0,eval,25,25
141883,10843,ssvep,11,1,5.45,2,1,0,eval,25,25
141884,10844,ssvep,11,1,6.67,2,1,0,eval,25,25
141885,10845,ssvep,11,1,8.57,2,1,0,eval,25,25
141886,10846,ssvep,11,1,12.0,2,1,0,eval,25,25
141887,10847,ssvep,11,1,5.45,2,1,0,eval,25,25
141888,10848,ssvep,11,1,5.45,2,1,0,eval,25,25
141889,10849,ssvep,11,1,6.67,2,1,0,eval,25,25
141890,10850,ssvep,11,1,6.67,2,1,0,eval,25,25
141891,10851,ssvep,11,1,6.67,2,1,0,eval,25,25
141892,10852,ssvep,11,1,12.0,2,1,0,eval,25,25
141893,10853,ssvep,11,1,6.67,2,1,0,eval,25,25
141894,10854,ssvep,11,1,6.67,2,1,0,eval,25,25
141895,10855,ssvep,11,1,5.45,2,1,0,eval,25,25
141896,10856,ssvep,11,1,12.0,2,1,0,eval,25,25
141897,10857,ssvep,11,1,5.45,2,1,0,eval,25,25
141898,10858,ssvep,11,1,5.45,2,1,0,eval,25,25
141899,10859,ssvep,11,1,8.57,2,1,0,eval,25,25
141900,10860,ssvep,11,1,5.45,2,1,0,eval,25,25
141901,10861,ssvep,11,1,8.57,2,1,0,eval,25,25
141902,10862,ssvep,11,1,6.67,2,1,0,eval,25,25
141903,10863,ssvep,11,1,12.0,2,1,0,eval,25,25
141904,10864,ssvep,11,1,8.57,2,1,0,eval,25,25
141905,10865,ssvep,11,1,6.67,2,1,0,eval,25,25
141906,10866,ssvep,11,1,12.0,2,1,0,eval,25,25
141907,10867,ssvep,11,1,5.45,2,1,0,eval,25,25
141908,10868,ssvep,11,1,5.45,2,1,0,eval,25,25
141909,10869,ssvep,11,1,12.0,2,1,0,eval,25,25
141910,10870,ssvep,11,1,5.45,2,1,0,eval,25,25
141911,10871,ssvep,11,1,8.57,2,1,0,eval,25,25
141912,10872,ssvep,11,1,6.67,2,1,0,eval,25,25
141913,10873,ssvep,11,1,8.57,2,1,0,eval,25,25
141914,10874,ssvep,11,1,8.57,2,1,0,eval,25,25
141915,10875,ssvep,11,1,6.67,2,1,0,eval,25,25
141916,10876,ssvep,11,1,8.57,2,1,0,eval,25,25
141917,10877,ssvep,11,1,8.57,2,1,0,eval,25,25
141918,10878,ssvep,11,1,8.57,2,1,0,eval,25,25
141919,10879,ssvep,11,1,8.57,2,1,0,eval,25,25
141920,10880,ssvep,11,1,5.45,2,1,0,eval,25,25
141921,10881,ssvep,11,1,6.67,2,1,0,eval,25,25
141922,10882,ssvep,11,1,12.0,2,1,0,eval,25,25
141923,10883,ssvep,11,1,6.67,2,1,0,eval,25,25
141924,10884,ssvep,11,1,5.45,2,1,0,eval,25,25
141925,10885,ssvep,11,1,6.67,2,1,0,eval,25,25
141926,10886,ssvep,11,1,8.57,2,1,0,eval,25,25
141927,10887,ssvep,11,1,12.0,2,1,0,eval,25,25
141928,10888,ssvep,11,1,12.0,2,1,0,eval,25,25
141929,10889,ssvep,11,1,5.45,2,1,0,eval,25,25
141930,10890,ssvep,11,1,12.0,2,1,0,eval,25,25
141931,10891,ssvep,11,1,12.0,2,1,0,eval,25,25
141932,10892,ssvep,11,1,6.67,2,1,0,eval,25,25
141933,10893,ssvep,11,1,8.57,2,1,0,eval,25,25
141934,10894,ssvep,11,1,12.0,2,1,0,eval,25,25
141935,10895,ssvep,11,1,8.57,2,1,0,eval,25,25
141936,10896,ssvep,11,1,6.67,2,1,0,eval,25,25
141937,10897,ssvep,11,1,12.0,2,1,0,eval,25,25
141938,10898,ssvep,11,1,8.57,2,1,0,eval,25,25
141939,10899,ssvep,11,1,5.45,2,1,0,eval,25,25
141940,12980,ssvep,11,2,5.45,2,1,0,eval,25,25
141941,12981,ssvep,11,2,5.45,2,1,0,eval,25,25
141942,12982,ssvep,11,2,5.45,2,1,0,eval,25,25
141943,12983,ssvep,11,2,5.45,2,1,0,eval,25,25
141944,12984,ssvep,11,2,5.45,2,1,0,eval,25,25
141945,12985,ssvep,11,2,12.0,2,1,0,eval,25,25
141946,12986,ssvep,11,2,6.67,2,1,0,eval,25,25
141947,12987,ssvep,11,2,6.67,2,1,0,eval,25,25
141948,12988,ssvep,11,2,8.57,2,1,0,eval,25,25
141949,12989,ssvep,11,2,6.67,2,1,0,eval,25,25
141950,12990,ssvep,11,2,5.45,2,1,0,eval,25,25
141951,12991,ssvep,11,2,5.45,2,1,0,eval,25,25
141952,12992,ssvep,11,2,12.0,2,1,0,eval,25,25
141953,12993,ssvep,11,2,12.0,2,1,0,eval,25,25
141954,12994,ssvep,11,2,12.0,2,1,0,eval,25,25
141955,12995,ssvep,11,2,6.67,2,1,0,eval,25,25
141956,12996,ssvep,11,2,12.0,2,1,0,eval,25,25
141957,12997,ssvep,11,2,8.57,2,1,0,eval,25,25
141958,12998,ssvep,11,2,6.67,2,1,0,eval,25,25
141959,12999,ssvep,11,2,6.67,2,1,0,eval,25,25
141960,13000,ssvep,11,2,12.0,2,1,0,eval,25,25
141961,13001,ssvep,11,2,12.0,2,1,0,eval,25,25
141962,13002,ssvep,11,2,6.67,2,1,0,eval,25,25
141963,13003,ssvep,11,2,5.45,2,1,0,eval,25,25
141964,13004,ssvep,11,2,6.67,2,1,0,eval,25,25
141965,13005,ssvep,11,2,8.57,2,1,0,eval,25,25
141966,13006,ssvep,11,2,8.57,2,1,0,eval,25,25
141967,13007,ssvep,11,2,12.0,2,1,0,eval,25,25
141968,13008,ssvep,11,2,8.57,2,1,0,eval,25,25
141969,13009,ssvep,11,2,12.0,2,1,0,eval,25,25
141970,13010,ssvep,11,2,8.57,2,1,0,eval,25,25
141971,13011,ssvep,11,2,12.0,2,1,0,eval,25,25
141972,13012,ssvep,11,2,12.0,2,1,0,eval,25,25
141973,13013,ssvep,11,2,8.57,2,1,0,eval,25,25
141974,13014,ssvep,11,2,8.57,2,1,0,eval,25,25
141975,13015,ssvep,11,2,12.0,2,1,0,eval,25,25
141976,13016,ssvep,11,2,5.45,2,1,0,eval,25,25
141977,13017,ssvep,11,2,12.0,2,1,0,eval,25,25
141978,13018,ssvep,11,2,8.57,2,1,0,eval,25,25
141979,13019,ssvep,11,2,8.57,2,1,0,eval,25,25
141980,13020,ssvep,11,2,6.67,2,1,0,eval,25,25
141981,13021,ssvep,11,2,6.67,2,1,0,eval,25,25
141982,13022,ssvep,11,2,8.57,2,1,0,eval,25,25
141983,13023,ssvep,11,2,12.0,2,1,0,eval,25,25
141984,13024,ssvep,11,2,6.67,2,1,0,eval,25,25
141985,13025,ssvep,11,2,6.67,2,1,0,eval,25,25
141986,13026,ssvep,11,2,12.0,2,1,0,eval,25,25
141987,13027,ssvep,11,2,5.45,2,1,0,eval,25,25
141988,13028,ssvep,11,2,6.67,2,1,0,eval,25,25
141989,13029,ssvep,11,2,6.67,2,1,0,eval,25,25
141990,13030,ssvep,11,2,6.67,2,1,0,eval,25,25
141991,13031,ssvep,11,2,5.45,2,1,0,eval,25,25
141992,13032,ssvep,11,2,6.67,2,1,0,eval,25,25
141993,13033,ssvep,11,2,12.0,2,1,0,eval,25,25
141994,13034,ssvep,11,2,8.57,2,1,0,eval,25,25
141995,13035,ssvep,11,2,5.45,2,1,0,eval,25,25
141996,13036,ssvep,11,2,6.67,2,1,0,eval,25,25
141997,13037,ssvep,11,2,12.0,2,1,0,eval,25,25
141998,13038,ssvep,11,2,12.0,2,1,0,eval,25,25
141999,13039,ssvep,11,2,8.57,2,1,0,eval,25,25
142000,13040,ssvep,11,2,5.45,2,1,0,eval,25,25
142001,13041,ssvep,11,2,5.45,2,1,0,eval,25,25
142002,13042,ssvep,11,2,6.67,2,1,0,eval,25,25
142003,13043,ssvep,11,2,12.0,2,1,0,eval,25,25
142004,13044,ssvep,11,2,6.67,2,1,0,eval,25,25
142005,13045,ssvep,11,2,5.45,2,1,0,eval,25,25
142006,13046,ssvep,11,2,12.0,2,1,0,eval,25,25
142007,13047,ssvep,11,2,5.45,2,1,0,eval,25,25
142008,13048,ssvep,11,2,5.45,2,1,0,eval,25,25
142009,13049,ssvep,11,2,6.67,2,1,0,eval,25,25
142010,13050,ssvep,11,2,6.67,2,1,0,eval,25,25
142011,13051,ssvep,11,2,8.57,2,1,0,eval,25,25
142012,13052,ssvep,11,2,6.67,2,1,0,eval,25,25
142013,13053,ssvep,11,2,5.45,2,1,0,eval,25,25
142014,13054,ssvep,11,2,8.57,2,1,0,eval,25,25
142015,13055,ssvep,11,2,12.0,2,1,0,eval,25,25
142016,13056,ssvep,11,2,6.67,2,1,0,eval,25,25
142017,13057,ssvep,11,2,12.0,2,1,0,eval,25,25
142018,13058,ssvep,11,2,8.57,2,1,0,eval,25,25
142019,13059,ssvep,11,2,8.57,2,1,0,eval,25,25
142020,13060,ssvep,11,2,6.67,2,1,0,eval,25,25
142021,13061,ssvep,11,2,8.57,2,1,0,eval,25,25
142022,13062,ssvep,11,2,5.45,2,1,0,eval,25,25
142023,13063,ssvep,11,2,5.45,2,1,0,eval,25,25
142024,13064,ssvep,11,2,5.45,2,1,0,eval,25,25
142025,13065,ssvep,11,2,12.0,2,1,0,eval,25,25
142026,13066,ssvep,11,2,12.0,2,1,0,eval,25,25
142027,13067,ssvep,11,2,8.57,2,1,0,eval,25,25
142028,13068,ssvep,11,2,8.57,2,1,0,eval,25,25
142029,13069,ssvep,11,2,8.57,2,1,0,eval,25,25
142030,13070,ssvep,11,2,8.57,2,1,0,eval,25,25
142031,13071,ssvep,11,2,12.0,2,1,0,eval,25,25
142032,13072,ssvep,11,2,5.45,2,1,0,eval,25,25
142033,13073,ssvep,11,2,8.57,2,1,0,eval,25,25
142034,13074,ssvep,11,2,6.67,2,1,0,eval,25,25
142035,13075,ssvep,11,2,8.57,2,1,0,eval,25,25
142036,13076,ssvep,11,2,5.45,2,1,0,eval,25,25
142037,13077,ssvep,11,2,5.45,2,1,0,eval,25,25
142038,13078,ssvep,11,2,8.57,2,1,0,eval,25,25
142039,13079,ssvep,11,2,5.45,2,1,0,eval,25,25
142040,15160,ssvep,12,1,6.67,2,1,0,eval,25,25
142041,15161,ssvep,12,1,5.45,2,1,0,eval,25,25
142042,15162,ssvep,12,1,5.45,2,1,0,eval,25,25
142043,15163,ssvep,12,1,8.57,2,1,0,eval,25,25
142044,15164,ssvep,12,1,8.57,2,1,0,eval,25,25
142045,15165,ssvep,12,1,5.45,2,1,0,eval,25,25
142046,15166,ssvep,12,1,6.67,2,1,0,eval,25,25
142047,15167,ssvep,12,1,6.67,2,1,0,eval,25,25
142048,15168,ssvep,12,1,8.57,2,1,0,eval,25,25
142049,15169,ssvep,12,1,6.67,2,1,0,eval,25,25
142050,15170,ssvep,12,1,6.67,2,1,0,eval,25,25
142051,15171,ssvep,12,1,5.45,2,1,0,eval,25,25
142052,15172,ssvep,12,1,5.45,2,1,0,eval,25,25
142053,15173,ssvep,12,1,5.45,2,1,0,eval,25,25
142054,15174,ssvep,12,1,12.0,2,1,0,eval,25,25
142055,15175,ssvep,12,1,6.67,2,1,0,eval,25,25
142056,15176,ssvep,12,1,8.57,2,1,0,eval,25,25
142057,15177,ssvep,12,1,8.57,2,1,0,eval,25,25
142058,15178,ssvep,12,1,12.0,2,1,0,eval,25,25
142059,15179,ssvep,12,1,12.0,2,1,0,eval,25,25
142060,15180,ssvep,12,1,5.45,2,1,0,eval,25,25
142061,15181,ssvep,12,1,8.57,2,1,0,eval,25,25
142062,15182,ssvep,12,1,8.57,2,1,0,eval,25,25
142063,15183,ssvep,12,1,5.45,2,1,0,eval,25,25
142064,15184,ssvep,12,1,8.57,2,1,0,eval,25,25
142065,15185,ssvep,12,1,8.57,2,1,0,eval,25,25
142066,15186,ssvep,12,1,6.67,2,1,0,eval,25,25
142067,15187,ssvep,12,1,12.0,2,1,0,eval,25,25
142068,15188,ssvep,12,1,6.67,2,1,0,eval,25,25
142069,15189,ssvep,12,1,8.57,2,1,0,eval,25,25
142070,15190,ssvep,12,1,8.57,2,1,0,eval,25,25
142071,15191,ssvep,12,1,5.45,2,1,0,eval,25,25
142072,15192,ssvep,12,1,8.57,2,1,0,eval,25,25
142073,15193,ssvep,12,1,5.45,2,1,0,eval,25,25
