frame_index,global_index,task,subject_id,session_id,event_label,fold,seed,inner_split,purpose,group_count_before,selected_count
142172,34813,ssvep,16,2,5.45,0,1,1,eval,25,25
142173,34814,ssvep,16,2,12.0,0,1,1,eval,25,25
142174,34815,ssvep,16,2,12.0,0,1,1,eval,25,25
142175,34816,ssvep,16,2,8.57,0,1,1,eval,25,25
142176,34817,ssvep,16,2,5.45,0,1,1,eval,25,25
142177,34818,ssvep,16,2,12.0,0,1,1,eval,25,25
142178,34819,ssvep,16,2,12.0,0,1,1,eval,25,25
142179,34820,ssvep,16,2,6.67,0,1,1,eval,25,25
142180,34821,ssvep,16,2,8.57,0,1,1,eval,25,25
142181,34822,ssvep,16,2,5.45,0,1,1,eval,25,25
142182,34823,ssvep,16,2,8.57,0,1,1,eval,25,25
142183,34824,ssvep,16,2,8.57,0,1,1,eval,25,25
142184,34825,ssvep,16,2,5.45,0,1,1,eval,25,25
142185,34826,ssvep,16,2,6.67,0,1,1,eval,25,25
142186,34827,ssvep,16,2,12.0,0,1,1,eval,25,25
142187,34828,ssvep,16,2,5.45,0,1,1,eval,25,25
142188,34829,ssvep,16,2,6.67,0,1,1,eval,25,25
142189,34830,ssvep,16,2,5.45,0,1,1,eval,25,25
142190,34831,ssvep,16,2,8.57,0,1,1,eval,25,25
142191,34832,ssvep,16,2,12.0,0,1,1,eval,25,25
142192,34833,ssvep,16,2,6.67,0,1,1,eval,25,25
142193,34834,ssvep,16,2,6.67,0,1,1,eval,25,25
142194,34835,ssvep,16,2,6.67,0,1,1,eval,25,25
142195,34836,ssvep,16,2,12.0,0,1,1,eval,25,25
142196,34837,ssvep,16,2,5.45,0,1,1,eval,25,25
142197,34838,ssvep,16,2,12.0,0,1,1,eval,25,25
142198,34839,ssvep,16,2,12.0,0,1,1,eval,25,25
142199,34840,ssvep,16,2,12.0,0,1,1,eval,25,25
142200,34841,ssvep,16,2,12.0,0,1,1,eval,25,25
142201,34842,ssvep,16,2,5.45,0,1,1,eval,25,25
142202,34843,ssvep,16,2,12.0,0,1,1,eval,25,25
142203,34844,ssvep,16,2,5.45,0,1,1,eval,25,25
142204,34845,ssvep,16,2,6.67,0,1,1,eval,25,25
142205,34846,ssvep,16,2,12.0,0,1,1,eval,25,25
142206,34847,ssvep,16,2,6.67,0,1,1,eval,25,25
142207,34848,ssvep,16,2,12.0,0,1,1,eval,25,25
142208,34849,ssvep,16,2,5.45,0,1,1,eval,25,25
142209,34850,ssvep,16,2,8.57,0,1,1,eval,25,25
142210,34851,ssvep,16,2,6.67,0,1,1,eval,25,25
142211,34852,ssvep,16,2,8.57,0,1,1,eval,25,25
142212,34853,ssvep,16,2,6.67,0,1,1,eval,25,25
142213,34854,ssvep,16,2,8.57,0,1,1,eval,25,25
142214,34855,ssvep,16,2,6.67,0,1,1,eval,25,25
142215,34856,ssvep,16,2,5.45,0,1,1,eval,25,25
142216,34857,ssvep,16,2,6.67,0,1,1,eval,25,25
142217,34858,ssvep,16,2,12.0,0,1,1,eval,25,25
142218,34859,ssvep,16,2,12.0,0,1,1,eval,25,25
142219,34860,ssvep,16,2,5.45,0,1,1,eval,25,25
142220,34861,ssvep,16,2,8.57,0,1,1,eval,25,25
142221,34862,ssvep,16,2,6.67,0,1,1,eval,25,25
142222,34863,ssvep,16,2,6.67,0,1,1,eval,25,25
142223,34864,ssvep,16,2,12.0,0,1,1,eval,25,25
142224,34865,ssvep,16,2,8.57,0,1,1,eval,25,25
142225,34866,ssvep,16,2,5.45,0,1,1,eval,25,25
142226,34867,ssvep,16,2,8.57,0,1,1,eval,25,25
142227,34868,ssvep,16,2,12.0,0,1,1,eval,25,25
142228,34869,ssvep,16,2,6.67,0,1,1,eval,25,25
142229,34870,ssvep,16,2,5.45,0,1,1,eval,25,25
142230,34871,ssvep,16,2,6.67,0,1,1,eval,25,25
142231,34872,ssvep,16,2,6.67,0,1,1,eval,25,25
142232,34873,ssvep,16,2,12.0,0,1,1,eval,25,25
142233,34874,ssvep,16,2,12.0,0,1,1,eval,25,25
142234,34875,ssvep,16,2,8.57,0,1,1,eval,25,25
142235,34876,ssvep,16,2,5.45,0,1,1,eval,25,25
142236,34877,ssvep,16,2,12.0,0,1,1,eval,25,25
142237,34878,ssvep,16,2,8.57,0,1,1,eval,25,25
142238,34879,ssvep,16,2,5.45,0,1,1,eval,25,25
142239,41319,ssvep,18,1,5.45,0,1,1,eval,25,25
142240,41320,ssvep,18,1,5.45,0,1,1,eval,25,25
142241,41321,ssvep,18,1,5.45,0,1,1,eval,25,25
142242,41322,ssvep,18,1,5.45,0,1,1,eval,25,25
142243,41323,ssvep,18,1,5.45,0,1,1,eval,25,25
142244,41324,ssvep,18,1,12.0,0,1,1,eval,25,25
142245,41325,ssvep,18,1,6.67,0,1,1,eval,25,25
142246,41326,ssvep,18,1,6.67,0,1,1,eval,25,25
142247,41327,ssvep,18,1,6.67,0,1,1,eval,25,25
142248,41328,ssvep,18,1,5.45,0,1,1,eval,25,25
142249,41329,ssvep,18,1,5.45,0,1,1,eval,25,25
142250,41330,ssvep,18,1,12.0,0,1,1,eval,25,25
142251,41331,ssvep,18,1,12.0,0,1,1,eval,25,25
142252,41332,ssvep,18,1,12.0,0,1,1,eval,25,25
142253,41333,ssvep,18,1,6.67,0,1,1,eval,25,25
142254,41334,ssvep,18,1,12.0,0,1,1,eval,25,25
142255,41335,ssvep,18,1,8.57,0,1,1,eval,25,25
142256,41336,ssvep,18,1,6.67,0,1,1,eval,25,25
142257,41337,ssvep,18,1,6.67,0,1,1,eval,25,25
142258,41338,ssvep,18,1,12.0,0,1,1,eval,25,25
142259,41339,ssvep,18,1,12.0,0,1,1,eval,25,25
142260,41340,ssvep,18,1,6.67,0,1,1,eval,25,25
142261,41341,ssvep,18,1,5.45,0,1,1,eval,25,25
142262,41342,ssvep,18,1,5.45,0,1,1,eval,25,25
142263,41343,ssvep,18,1,6.67,0,1,1,eval,25,25
142264,41344,ssvep,18,1,8.57,0,1,1,eval,25,25
142265,41345,ssvep,18,1,8.57,0,1,1,eval,25,25
142266,41346,ssvep,18,1,12.0,0,1,1,eval,25,25
142267,41347,ssvep,18,1,8.57,0,1,1,eval,25,25
142268,41348,ssvep,18,1,12.0,0,1,1,eval,25,25
142269,41349,ssvep,18,1,8.57,0,1,1,eval,25,25
142270,41350,ssvep,18,1,12.0,0,1,1,eval,25,25
142271,41351,ssvep,18,1,12.0,0,1,1,eval,25,25
142272,41352,ssvep,18,1,8.57,0,1,1,eval,25,25
142273,41353,ssvep,18,1,8.57,0,1,1,eval,25,25
142274,41354,ssvep,18,1,12.0,0,1,1,eval,25,25
142275,41355,ssvep,18,1,5.45,0,1,1,eval,25,25
142276,41356,ssvep,18,1,8.57,0,1,1,eval,25,25
142277,41357,ssvep,18,1,8.57,0,1,1,eval,25,25
142278,41358,ssvep,18,1,6.67,0,1,1,eval,25,25
142279,41359,ssvep,18,1,6.67,0,1,1,eval,25,25
142280,41360,ssvep,18,1,8.57,0,1,1,eval,25,25
142281,41361,ssvep,18,1,12.0,0,1,1,eval,25,25
142282,41362,ssvep,18,1,6.67,0,1,1,eval,25,25
142283,41363,ssvep,18,1,6.67,0,1,1,eval,25,25
142284,41364,ssvep,18,1,12.0,0,1,1,eval,25,25
142285,41365,ssvep,18,1,6.67,0,1,1,eval,25,25
142286,41366,ssvep,18,1,6.67,0,1,1,eval,25,25
142287,41367,ssvep,18,1,6.67,0,1,1,eval,25,25
142288,41368,ssvep,18,1,5.45,0,1,1,eval,25,25
142289,41369,ssvep,18,1,6.67,0,1,1,eval,25,25
142290,41370,ssvep,18,1,12.0,0,1,1,eval,25,25
142291,41371,ssvep,18,1,8.57,0,1,1,eval,25,25
142292,41372,ssvep,18,1,8.57,0,1,1,eval,25,25
142293,41373,ssvep,18,1,5.45,0,1,1,eval,25,25
142294,41374,ssvep,18,1,12.0,0,1,1,eval,25,25
142295,41375,ssvep,18,1,12.0,0,1,1,eval,25,25
142296,41376,ssvep,18,1,12.0,0,1,1,eval,25,25
142297,41377,ssvep,18,1,8.57,0,1,1,eval,25,25
142298,41378,ssvep,18,1,5.45,0,1,1,eval,25,25
142299,41379,ssvep,18,1,5.45,0,1,1,eval,25,25
142300,41380,ssvep,18,1,6.67,0,1,1,eval,25,25
142301,41381,ssvep,18,1,12.0,0,1,1,eval,25,25
142302,41382,ssvep,18,1,6.67,0,1,1,eval,25,25
142303,41383,ssvep,18,1,5.45,0,1,1,eval,25,25
142304,41384,ssvep,18,1,12.0,0,1,1,eval,25,25
142305,41385,ssvep,18,1,5.45,0,1,1,eval,25,25
142306,41386,ssvep,18,1,5.45,0,1,1,eval,25,25
142307,41387,ssvep,18,1,6.67,0,1,1,eval,25,25
142308,41388,ssvep,18,1,6.67,0,1,1,eval,25,25
142309,41389,ssvep,18,1,8.57,0,1,1,eval,25,25
142310,41390,ssvep,18,1,6.67,0,1,1,eval,25,25
142311,41391,ssvep,18,1,5.45,0,1,1,eval,25,25
142312,41392,ssvep,18,1,8.57,0,1,1,eval,25,25
142313,41393,ssvep,18,1,12.0,0,1,1,eval,25,25
142314,41394,ssvep,18,1,6.67,0,1,1,eval,25,25
142315,41395,ssvep,18,1,12.0,0,1,1,eval,25,25
142316,41396,ssvep,18,1,8.57,0,1,1,eval,25,25
142317,41397,ssvep,18,1,8.57,0,1,1,eval,25,25
142318,41398,ssvep,18,1,6.67,0,1,1,eval,25,25
142319,41399,ssvep,18,1,8.57,0,1,1,eval,25,25
142320,41400,ssvep,18,1,5.45,0,1,1,eval,25,25
142321,41401,ssvep,18,1,5.45,0,1,1,eval,25,25
142322,41402,ssvep,18,1,5.45,0,1,1,eval,25,25
142323,41403,ssvep,18,1,12.0,0,1,1,eval,25,25
142324,41404,ssvep,18,1,12.0,0,1,1,eval,25,25
142325,41405,ssvep,18,1,8.57,0,1,1,eval,25,25
142326,41406,ssvep,18,1,8.57,0,1,1,eval,25,25
142327,41407,ssvep,18,1,8.57,0,1,1,eval,25,25
142328,41408,ssvep,18,1,8.57,0,1,1,eval,25,25
142329,41409,ssvep,18,1,12.0,0,1,1,eval,25,25
142330,41410,ssvep,18,1,5.45,0,1,1,eval,25,25
142331,41411,ssvep,18,1,6.67,0,1,1,eval,25,25
142332,41412,ssvep,18,1,8.57,0,1,1,eval,25,25
142333,41413,ssvep,18,1,6.67,0,1,1,eval,25,25
142334,41414,ssvep,18,1,8.57,0,1,1,eval,25,25
142335,41415,ssvep,18,1,5.45,0,1,1,eval,25,25
142336,41416,ssvep,18,1,5.45,0,1,1,eval,25,25
142337,41417,ssvep,18,1,8.57,0,1,1,eval,25,25
142338,41418,ssvep,18,1,5.45,0,1,1,eval,25,25
142339,43499,ssvep,18,2,5.45,0,1,1,eval,25,25
142340,43500,ssvep,18,2,5.45,0,1,1,eval,25,25
142341,43501,ssvep,18,2,5.45,0,1,1,eval,25,25
142342,43502,ssvep,18,2,5.45,0,1,1,eval,25,25
142343,43503,ssvep,18,2,5.45,0,1,1,eval,25,25
142344,43504,ssvep,18,2,12.0,0,1,1,eval,25,25
142345,43505,ssvep,18,2,6.67,0,1,1,eval,25,25
142346,43506,ssvep,18,2,6.67,0,1,1,eval,25,25
142347,43507,ssvep,18,2,8.57,0,1,1,eval,25,25
142348,43508,ssvep,18,2,6.67,0,1,1,eval,25,25
142349,43509,ssvep,18,2,5.45,0,1,1,eval,25,25
142350,43510,ssvep,18,2,5.45,0,1,1,eval,25,25
142351,43511,ssvep,18,2,12.0,0,1,1,eval,25,25
142352,43512,ssvep,18,2,12.0,0,1,1,eval,25,25
142353,43513,ssvep,18,2,12.0,0,1,1,eval,25,25
142354,43514,ssvep,18,2,6.67,0,1,1,eval,25,25
142355,43515,ssvep,18,2,12.0,0,1,1,eval,25,25
142356,43516,ssvep,18,2,8.57,0,1,1,eval,25,25
142357,43517,ssvep,18,2,6.67,0,1,1,eval,25,25
142358,43518,ssvep,18,2,6.67,0,1,1,eval,25,25
142359,43519,ssvep,18,2,12.0,0,1,1,eval,25,25
142360,43520,ssvep,18,2,12.0,0,1,1,eval,25,25
142361,43521,ssvep,18,2,6.67,0,1,1,eval,25,25
142362,43522,ssvep,18,2,5.45,0,1,1,eval,25,25
142363,43523,ssvep,18,2,6.67,0,1,1,eval,25,25
142364,43524,ssvep,18,2,8.57,0,1,1,eval,25,25
142365,43525,ssvep,18,2,8.57,0,1,1,eval,25,25
142366,43526,ssvep,18,2,12.0,0,1,1,eval,25,25
142367,43527,ssvep,18,2,8.57,0,1,1,eval,25,25
142368,43528,ssvep,18,2,12.0,0,1,1,eval,25,25
142369,43529,ssvep,18,2,8.57,0,1,1,eval,25,25
142370,43530,ssvep,18,2,12.0,0,1,1,eval,25,25
142371,43531,ssvep,18,2,12.0,0,1,1,eval,25,25
142372,43532,ssvep,18,2,8.57,0,1,1,eval,25,25
142373,43533,ssvep,18,2,8.57,0,1,1,eval,25,25
142374,43534,ssvep,18,2,12.0,0,1,1,eval,25,25
142375,43535,ssvep,18,2,5.45,0,1,1,eval,25,25
142376,43536,ssvep,18,2,12.0,0,1,1,eval,25,25
142377,43537,ssvep,18,2,8.57,0,1,1,eval,25,25
142378,43538,ssvep,18,2,8.57,0,1,1,eval,25,25
142379,43539,ssvep,18,2,6.67,0,1,1,eval,25,25
142380,43540,ssvep,18,2,6.67,0,1,1,eval,25,25
142381,43541,ssvep,18,2,8.57,0,1,1,eval,25,25
142382,43542,ssvep,18,2,12.0,0,1,1,eval,25,25
142383,43543,ssvep,18,2,6.67,0,1,1,eval,25,25
142384,43544,ssvep,18,2,6.67,0,1,1,eval,25,25
142385,43545,ssvep,18,2,12.0,0,1,1,eval,25,25
142386,43546,ssvep,18,2,5.45,0,1,1,eval,25,25
142387,43547,ssvep,18,2,6.67,0,1,1,eval,25,25
142388,43548,ssvep,18,2,6.67,0,1,1,eval,25,25
142389,43549,ssvep,18,2,6.67,0,1,1,eval,25,25
142390,43550,ssvep,18,2,5.45,0,1,1,eval,25,25
142391,43551,ssvep,18,2,6.67,0,1,1,eval,25,25
142392,43552,ssvep,18,2,12.0,0,1,1,eval,25,25
142393,43553,ssvep,18,2,8.57,0,1,1,eval,25,25
142394,43554,ssvep,18,2,5.45,0,1,1,eval,25,25
142395,43555,ssvep,18,2,6.67,0,1,1,eval,25,25
142396,43556,ssvep,18,2,12.0,0,1,1,eval,25,25
142397,43557,ssvep,18,2,12.0,0,1,1,eval,25,25
142398,43558,ssvep,18,2,8.57,0,1,1,eval,25,25
142399,43559,ssvep,18,2,5.45,0,1,1,eval,25,25
142400,43560,ssvep,18,2,5.45,0,1,1,eval,25,25
142401,43561,ssvep,18,2,6.67,0,1,1,eval,25,25
142402,43562,ssvep,18,2,12.0,0,1,1,eval,25,25
142403,43563,ssvep,18,2,6.67,0,1,1,eval,25,25
142404,43564,ssvep,18,2,5.45,0,1,1,eval,25,25
142405,43565,ssvep,18,2,12.0,0,1,1,eval,25,25
142406,43566,ssvep,18,2,5.45,0,1,1,eval,25,25
142407,43567,ssvep,18,2,5.45,0,1,1,eval,25,25
142408,43568,ssvep,18,2,6.67,0,1,1,eval,25,25
142409,43569,ssvep,18,2,6.67,0,1,1,eval,25,25
142410,43570,ssvep,18,2,8.57,0,1,1,eval,25,25
142411,43571,ssvep,18,2,6.67,0,1,1,eval,25,25
142412,43572,ssvep,18,2,5.45,0,1,1,eval,25,25
142413,43573,ssvep,18,2,8.57,0,1,1,eval,25,25
142414,43574,ssvep,18,2,12.0,0,1,1,eval,25,25
142415,43575,ssvep,18,2,6.67,0,1,1,eval,25,25
142416,43576,ssvep,18,2,12.0,0,1,1,eval,25,25
142417,43577,ssvep,18,2,8.57,0,1,1,eval,25,25
142418,43578,ssvep,18,2,8.57,0,1,1,eval,25,25
142419,43579,ssvep,18,2,6.67,0,1,1,eval,25,25
142420,43580,ssvep,18,2,8.57,0,1,1,eval,25,25
142421,43581,ssvep,18,2,5.45,0,1,1,eval,25,25
142422,43582,ssvep,18,2,5.45,0,1,1,eval,25,25
142423,43583,ssvep,18,2,5.45,0,1,1,eval,25,25
142424,43584,ssvep,18,2,12.0,0,1,1,eval,25,25
142425,43585,ssvep,18,2,12.0,0,1,1,eval,25,25
142426,43586,ssvep,18,2,8.57,0,1,1,eval,25,25
142427,43587,ssvep,18,2,8.57,0,1,1,eval,25,25
142428,43588,ssvep,18,2,8.57,0,1,1,eval,25,25
142429,43589,ssvep,18,2,8.57,0,1,1,eval,25,25
142430,43590,ssvep,18,2,12.0,0,1,1,eval,25,25
142431,43591,ssvep,18,2,5.45,0,1,1,eval,25,25
142432,43592,ssvep,18,2,8.57,0,1,1,eval,25,25
142433,43593,ssvep,18,2,6.67,0,1,1,eval,25,25
142434,43594,ssvep,18,2,8.57,0,1,1,eval,25,25
142435,43595,ssvep,18,2,5.45,0,1,1,eval,25,25
142436,43596,ssvep,18,2,5.45,0,1,1,eval,25,25
142437,43597,ssvep,18,2,8.57,0,1,1,eval,25,25
142438,43598,ssvep,18,2,5.45,0,1,1,eval,25,25
142439,54399,ssvep,20,1,6.67,0,1,1,eval,25,25
142440,54400,ssvep,20,1,8.57,0,1,1,eval,25,25
142441,54401,ssvep,20,1,6.67,0,1,1,eval,25,25
142442,54402,ssvep,20,1,5.45,0,1,1,eval,25,25
142443,54403,ssvep,20,1,6.67,0,1,1,eval,25,25
142444,54404,ssvep,20,1,5.45,0,1,1,eval,25,25
142445,54405,ssvep,20,1,6.67,0,1,1,eval,25,25
142446,54406,ssvep,20,1,6.67,0,1,1,eval,25,25
142447,54407,ssvep,20,1,8.57,0,1,1,eval,25,25
142448,54408,ssvep,20,1,12.0,0,1,1,eval,25,25
142449,54409,ssvep,20,1,6.67,0,1,1,eval,25,25
142450,54410,ssvep,20,1,6.67,0,1,1,eval,25,25
142451,54411,ssvep,20,1,6.67,0,1,1,eval,25,25
142452,54412,ssvep,20,1,12.0,0,1,1,eval,25,25
142453,54413,ssvep,20,1,12.0,0,1,1,eval,25,25
142454,54414,ssvep,20,1,5.45,0,1,1,eval,25,25
142455,54415,ssvep,20,1,8.57,0,1,1,eval,25,25
142456,54416,ssvep,20,1,12.0,0,1,1,eval,25,25
142457,54417,ssvep,20,1,8.57,0,1,1,eval,25,25
142458,54418,ssvep,20,1,6.67,0,1,1,eval,25,25
142459,54419,ssvep,20,1,8.57,0,1,1,eval,25,25
142460,54420,ssvep,20,1,5.45,0,1,1,eval,25,25
142461,54421,ssvep,20,1,8.57,0,1,1,eval,25,25
142462,54422,ssvep,20,1,5.45,0,1,1,eval,25,25
142463,54423,ssvep,20,1,12.0,0,1,1,eval,25,25
142464,54424,ssvep,20,1,12.0,0,1,1,eval,25,25
142465,54425,ssvep,20,1,6.67,0,1,1,eval,25,25
142466,54426,ssvep,20,1,8.57,0,1,1,eval,25,25
142467,54427,ssvep,20,1,8.57,0,1,1,eval,25,25
142468,54428,ssvep,20,1,8.57,0,1,1,eval,25,25
142469,54429,ssvep,20,1,12.0,0,1,1,eval,25,25
142470,54430,ssvep,20,1,12.0,0,1,1,eval,25,25
142471,54431,ssvep,20,1,5.45,0,1,1,eval,25,25
142472,54432,ssvep,20,1,6.67,0,1,1,eval,25,25
